# ENERGY SUPPLY GROUP 01
#
# This supply system consists of 22500 solar panels
# and 635 wind turbines in Eindhoven.
#
# Column 1: Time in minutes since Jan 1st 00:00
# Column 2: Power output of the supply in MW
#
259830,0
259845,0
259860,0
259875,0
259890,0
259905,0
259920,0
259935,0
259950,0
259965,0
259980,0
259995,0
260010,0
260025,0
260040,0
260055,0
260070,0
260085,0
260100,0
260115,0
260130,0
260145,0
260160,0
260175,0
260190,0
260205,0
260220,0
260235,0
260250,0
260265,0
260280,0
260295,0
260310,0
260325,0
260340,0
260355,0
260370,0
260385,0
260400,0
260415,0
260430,0
260445,0
260460,0
260475,0
260490,0
260505,0
260520,0
260535,0
260550,0
260565,0
260580,0
260595,0
260610,0
260625,0
260640,0
260655,0
260670,0
260685,0
260700,0
260715,0
260730,0
260745,0
260760,0
260775,0
260790,0
260805,0
260820,0
260835,0
260850,0
260865,0
260880,0
260895,0
260910,0
260925,0
260940,0
260955,0
260970,0
260985,0
261000,0
261015,0
261030,0
261045,0
261060,0
261075,0
261090,0
261105,0
261120,0
261135,0
261150,0
261165,0
261180,0
261195,0
261210,0
261225,0
261240,0
261255,0
261270,0
261285,0
261300,0
261315,0
261330,0
261345,0
261360,0
261375,0
261390,0
261405,0
261420,0
261435,0
261450,0
261465,0
261480,0
261495,0
261510,0
261525,0
261540,0
261555,0
261570,0
261585,0
261600,0
261615,0
261630,0
261645,0
261660,0
261675,0
261690,0
261705,0
261720,0
261735,0
261750,0
261765,0
261780,0
261795,0
261810,0
261825,0
261840,0
261855,0
261870,0
261885,0
261900,0
261915,0
261930,0
261945,0
261960,0
261975,0
261990,0
262005,0
262020,0
262035,0
262050,0
262065,0
262080,0
262095,0
262110,0
262125,0
262140,0
262155,0
262170,0
262185,0
262200,0
262215,0
262230,0
262245,0
262260,0
262275,0
262290,0
262305,0
262320,0
262335,0
262350,0
262365,0
262380,0
262395,0
262410,0
262425,0
262440,0
262455,0
262470,0
262485,0
262500,0
262515,0
262530,0
262545,0
262560,0
262575,0
262590,0
262605,0
262620,0
262635,0
262650,0
262665,0
262680,0
262695,0
262710,0
262725,0
262740,0
262755,0
262770,0
262785,0
262800,0
262815,0
262830,0
262845,0
262860,0
262875,0
262890,0
262905,0
262920,0
262935,0
262950,0
262965,0
262980,0
262995,0
263010,0
263025,0
263040,0
263055,0
263070,0
263085,0
263100,0
263115,0
263130,0
263145,0
263160,0
263175,0
263190,0
263205,0
263220,0
263235,0
263250,0
263265,0
263280,0
263295,0
263310,0
263325,0
263340,0
263355,0
263370,0
263385,0
263400,0
263415,0
263430,0
263445,0
263460,0
263475,0
263490,0
263505,0
263520,0
263535,0
263550,0
263565,0
263580,0
263595,0
263610,0
263625,0
263640,0
263655,0
263670,0
263685,0
263700,0
263715,0
263730,0
263745,0
263760,0
263775,0
263790,0
263805,0
263820,0
263835,0
263850,0
263865,0
263880,0
263895,0
263910,0
263925,0
263940,0
263955,0
263970,0
263985,0
264000,0
264015,0
264030,0
264045,0
264060,0
264075,0
264090,0
264105,0
264120,0
264135,0
264150,0
264165,0
264180,0
264195,0
264210,0
264225,0
264240,0
264255,0
264270,0
264285,0
264300,0
264315,0
264330,0
264345,0
264360,0
264375,0
264390,0
264405,0
264420,0
264435,0
264450,0
264465,0
264480,0
264495,0
264510,0
264525,0
264540,0
264555,0
264570,0
264585,0
264600,0
264615,0
264630,0
264645,0
264660,0
264675,0
264690,0
264705,0
264720,0
264735,0
264750,0
264765,0
264780,0
264795,0
264810,0
264825,0
264840,0
264855,0
264870,0
264885,0
264900,0
264915,0
264930,0
264945,0
264960,0
264975,0
264990,0
265005,0
265020,0
265035,0
265050,0
265065,0
265080,0
265095,0
265110,0
265125,0
265140,0
265155,0
265170,0
265185,0
265200,0
265215,0
265230,0
265245,0
265260,0
265275,0
265290,0
265305,0
265320,0
265335,0
265350,0
265365,0
265380,0
265395,0
265410,0
265425,0
265440,0
265455,0
265470,0
265485,0
265500,0
265515,0
265530,0
265545,0
265560,0
265575,0
265590,0
265605,0
265620,0
265635,0
265650,0
265665,0
265680,0
265695,0
265710,0
265725,0
265740,0
265755,0
265770,0
265785,0
265800,0
265815,0
265830,0
265845,0
265860,0
265875,0
265890,0
265905,0
265920,0
265935,0
265950,0
265965,0
265980,0
265995,0
266010,0
266025,0
266040,0
266055,0
266070,0
266085,0
266100,0
266115,0
266130,0
266145,0
266160,0
266175,0
266190,0
266205,0
266220,0
266235,0
266250,0
266265,0
266280,0
266295,0
266310,0
266325,0
266340,0
266355,0
266370,0
266385,0
266400,0
266415,0
266430,0
266445,0
266460,0
266475,0
266490,0
266505,0
266520,0
266535,0
266550,0
266565,0
266580,0
266595,0
266610,0
266625,0
266640,0
266655,0
266670,0
266685,0
266700,0
266715,0
266730,0
266745,0
266760,0
266775,0
266790,0
266805,0
266820,0
266835,0
266850,0
266865,0
266880,0
266895,0
266910,0
266925,0
266940,0
266955,0
266970,0
266985,0
267000,0
267015,0
267030,0
267045,0
267060,0
267075,0
267090,0
267105,0
267120,0
267135,0
267150,0
267165,0
267180,0
267195,0
267210,0
267225,0
267240,0
267255,0
267270,0
267285,0
267300,0
267315,0
267330,0
267345,0
267360,0
267375,0
267390,0
267405,0
267420,0
267435,0
267450,0
267465,0
267480,0
267495,0
267510,0
267525,0
267540,0
267555,0
267570,0
267585,0
267600,0
267615,0
267630,0
267645,0
267660,0
267675,0
267690,0
267705,0
267720,0
267735,0
267750,0
267765,0
267780,0
267795,0
267810,0
267825,0
267840,0
267855,0
267870,0
267885,0
267900,0
267915,0
267930,0
267945,0
267960,0
267975,0
267990,0
268005,0
268020,0
268035,0
268050,0
268065,0
268080,0
268095,0
268110,0
268125,0
268140,0
268155,0
268170,0
268185,0
268200,0
268215,0
268230,0
268245,0
268260,0
268275,0
268290,0
268305,0
268320,0
268335,0
268350,0
268365,0
268380,0
268395,0
268410,0
268425,0
268440,0
268455,0
268470,0
268485,0
268500,0
268515,0
268530,0
268545,0
268560,0
268575,0
268590,0
268605,0
268620,0
268635,0
268650,0
268665,0
268680,0
268695,0
268710,0
268725,0
268740,0
268755,0
268770,0
268785,0
268800,0
268815,0
268830,0
268845,0
268860,0
268875,0
268890,0
268905,0
268920,0
268935,0
268950,0
268965,0
268980,0
268995,0
269010,0
269025,0
269040,0
269055,0
269070,0
269085,0
269100,0
269115,0
269130,0
269145,0
269160,0
269175,0
269190,0
269205,0
269220,0
269235,0
269250,0
269265,0
269280,0
269295,0
269310,0
269325,0
269340,0
269355,0
269370,0
269385,0
269400,0
269415,0
269430,0
269445,0
269460,0
269475,0
269490,0
269505,0
269520,0
269535,0
269550,0
269565,0
269580,0
269595,0
269610,0
269625,0
269640,0
269655,0
269670,0
269685,0
269700,0
269715,0
269730,0
269745,0
269760,0
269775,0
269790,0
269805,0
269820,0
269835,0
269850,0
269865,0
269880,0
269895,0
269910,0
269925,0
269940,0
269955,0
269970,0
269985,0
270000,0
270015,0
270030,0
270045,0
270060,0
270075,0
270090,0
270105,0
270120,0
270135,0
270150,0
270165,0
270180,0
270195,0
270210,0
270225,0
270240,0
270255,0
270270,0
270285,0
270300,0
270315,0
270330,0
270345,0
270360,0
270375,0
270390,0
270405,0
270420,0
270435,0
270450,0
270465,0
270480,0
270495,0
270510,0
270525,0
270540,0
270555,0
270570,0
270585,0
270600,0
270615,0
270630,0
270645,0
270660,0
270675,0
270690,0
270705,0
270720,0
270735,0
270750,0
270765,0
270780,0
270795,0
270810,0
270825,0
270840,0
270855,0
270870,0
270885,0
270900,0
270915,0
270930,0
270945,0
270960,0
270975,0
270990,0
271005,0
271020,0
271035,0
271050,0
271065,0
271080,0
271095,0
271110,0
271125,0
271140,0
271155,0
271170,0
271185,0
271200,0
271215,0
271230,0
271245,0
271260,0
271275,0
271290,0
271305,0
271320,0
271335,0
271350,0
271365,0
271380,0
271395,0
271410,0
271425,0
271440,0
271455,0
271470,0
271485,0
271500,0
271515,0
271530,0
271545,0
271560,0
271575,0
271590,0
271605,0
271620,0
271635,0
271650,0
271665,0
271680,0
271695,0
271710,0
271725,0
271740,0
271755,0
271770,0
271785,0
271800,0
271815,0
271830,0
271845,0
271860,0
271875,0
271890,0
271905,0
271920,0
271935,0
271950,0
271965,0
271980,0
271995,0
272010,0
272025,0
272040,0
272055,0
272070,0
272085,0
272100,0
272115,0
272130,0
272145,0
272160,0
272175,0
272190,0
272205,0
272220,0
272235,0
272250,0
272265,0
272280,0
272295,0
272310,0
272325,0
272340,0
272355,0
272370,0
272385,0
272400,0
272415,0
272430,0
272445,0
272460,0
272475,0
272490,0
272505,0
272520,0
272535,0
272550,0
272565,0
272580,0
272595,0
272610,0
272625,0
272640,0
272655,0
272670,0
272685,0
272700,0
272715,0
272730,0
272745,0
272760,0
272775,0
272790,0
272805,0
272820,0
272835,0
272850,0
272865,0
272880,0
272895,0
272910,0
272925,0
272940,0
272955,0
272970,0
272985,0
273000,0
273015,0
273030,0
273045,0
273060,0
273075,0
273090,0
273105,0
273120,0
273135,0
273150,0
273165,0
273180,0
273195,0
273210,0
273225,0
273240,0
273255,0
273270,0
273285,0
273300,0
273315,0
273330,0
273345,0
273360,0
273375,0
273390,0
273405,0
273420,0
273435,0
273450,0
273465,0
273480,0
273495,0
273510,0
273525,0
273540,0
273555,0
273570,0
273585,0
273600,0
273615,0
273630,0
273645,0
273660,0
273675,0
273690,0
273705,0
273720,0
273735,0
273750,0
273765,0
273780,0
273795,0
273810,0
273825,0
273840,0
273855,0
273870,0
273885,0
273900,0
273915,0
273930,0
273945,0
273960,0
273975,0
273990,0
274005,0
274020,0
274035,0
274050,0
274065,0
274080,0
274095,0
274110,0
274125,0
274140,0
274155,0
274170,0
274185,0
274200,0
274215,0
274230,0
274245,0
274260,0
274275,0
274290,0
274305,0
274320,0
274335,0
274350,0
274365,0
274380,0
274395,0
274410,0
274425,0
274440,0
274455,0
274470,0
274485,0
274500,0
274515,0
274530,0
274545,0
274560,0
274575,0
274590,0
274605,0
274620,0
274635,0
274650,0
274665,0
274680,0
274695,0
274710,0
274725,0
274740,0
274755,0
274770,0
274785,0
274800,0
274815,0
274830,0
274845,0
274860,0
274875,0
274890,0
274905,0
274920,0
274935,0
274950,0
274965,0
274980,0
274995,0
275010,0
275025,0
275040,0
275055,0
275070,0
275085,0
275100,0
275115,0
275130,0
275145,0
275160,0
275175,0
275190,0
275205,0
275220,0
275235,0
275250,0
275265,0
275280,0
275295,0
275310,0
275325,0
275340,0
275355,0
275370,0
275385,0
275400,0
275415,0
275430,0
275445,0
275460,0
275475,0
275490,0
275505,0
275520,0
275535,0
275550,0
275565,0
275580,0
275595,0
275610,0
275625,0
275640,0
275655,0
275670,0
275685,0
275700,0
275715,0
275730,0
275745,0
275760,0
275775,0
275790,0
275805,0
275820,0
275835,0
275850,0
275865,0
275880,0
275895,0
275910,0
275925,0
275940,0
275955,0
275970,0
275985,0
276000,0
276015,0
276030,0
276045,0
276060,0
276075,0
276090,0
276105,0
276120,0
276135,0
276150,0
276165,0
276180,0
276195,0
276210,0
276225,0
276240,0
276255,0
276270,0
276285,0
276300,0
276315,0
276330,0
276345,0
276360,0
276375,0
276390,0
276405,0
276420,0
276435,0
276450,0
276465,0
276480,0
276495,0
276510,0
276525,0
276540,0
276555,0
276570,0
276585,0
276600,0
276615,0
276630,0
276645,0
276660,0
276675,0
276690,0
276705,0
276720,0
276735,0
276750,0
276765,0
276780,0
276795,0
276810,0
276825,0
276840,0
276855,0
276870,0
276885,0
276900,0
276915,0
276930,0
276945,0
276960,0
276975,0
276990,0
277005,0
277020,0
277035,0
277050,0
277065,0
277080,0
277095,0
277110,0
277125,0
277140,0
277155,0
277170,0
277185,0
277200,0
277215,0
277230,0
277245,0
277260,0
277275,0
277290,0
277305,0
277320,0
277335,0
277350,0
277365,0
277380,0
277395,0
277410,0
277425,0
277440,0
277455,0
277470,0
277485,0
277500,0
277515,0
277530,0
277545,0
277560,0
277575,0
277590,0
277605,0
277620,0
277635,0
277650,0
277665,0
277680,0
277695,0
277710,0
277725,0
277740,0
277755,0
277770,0
277785,0
277800,0
277815,0
277830,0
277845,0
277860,0
277875,0
277890,0
277905,0
277920,0
277935,0
277950,0
277965,0
277980,0
277995,0
278010,0
278025,0
278040,0
278055,0
278070,0
278085,0
278100,0
278115,0
278130,0
278145,0
278160,0
278175,0
278190,0
278205,0
278220,0
278235,0
278250,0
278265,0
278280,0
278295,0
278310,0
278325,0
278340,0
278355,0
278370,0
278385,0
278400,0
278415,0
278430,0
278445,0
278460,0
278475,0
278490,0
278505,0
278520,0
278535,0
278550,0
278565,0
278580,0
278595,0
278610,0
278625,0
278640,0
278655,0
278670,0
278685,0
278700,0
278715,0
278730,0
278745,0
278760,0
278775,0
278790,0
278805,0
278820,0
278835,0
278850,0
278865,0
278880,0
278895,0
278910,0
278925,0
278940,0
278955,0
278970,0
278985,0
279000,0
279015,0
279030,0
279045,0
279060,0
279075,0
279090,0
279105,0
279120,0
279135,0
279150,0
279165,0
279180,0
279195,0
279210,0
279225,0
279240,0
279255,0
279270,0
279285,0
279300,0
279315,0
279330,0
279345,0
279360,0
279375,0
279390,0
279405,0
279420,0
279435,0
279450,0
279465,0
279480,0
279495,0
279510,0
279525,0
279540,0
279555,0
279570,0
279585,0
279600,0
279615,0
279630,0
279645,0
279660,0
279675,0
279690,0
279705,0
279720,0
279735,0
279750,0
279765,0
279780,0
279795,0
279810,0
279825,0
279840,0
279855,0
279870,0
279885,0
279900,0
279915,0
279930,0
279945,0
279960,0
279975,0
279990,0
280005,0
280020,0
280035,0
280050,0
280065,0
280080,0
280095,0
280110,0
280125,0
280140,0
280155,0
280170,0
280185,0
280200,0
280215,0
280230,0
280245,0
280260,0
280275,0
280290,0
280305,0
280320,0
280335,0
280350,0
280365,0
280380,0
280395,0
280410,0
280425,0
280440,0
280455,0
280470,0
280485,0
280500,0
280515,0
280530,0
280545,0
280560,0
280575,0
280590,0
280605,0
280620,0
280635,0
280650,0
280665,0
280680,0
280695,0
280710,0
280725,0
280740,0
280755,0
280770,0
280785,0
280800,0
280815,0
280830,0
280845,0
280860,0
280875,0
280890,0
280905,0
280920,0
280935,0
280950,0
280965,0
280980,0
280995,0
281010,0
281025,0
281040,0
281055,0
281070,0
281085,0
281100,0
281115,0
281130,0
281145,0
281160,0
281175,0
281190,0
281205,0
281220,0
281235,0
281250,0
281265,0
281280,0
281295,0
281310,0
281325,0
281340,0
281355,0
281370,0
281385,0
281400,0
281415,0
281430,0
281445,0
281460,0
281475,0
281490,0
281505,0
281520,0
281535,0
281550,0
281565,0
281580,0
281595,0
281610,0
281625,0
281640,0
281655,0
281670,0
281685,0
281700,0
281715,0
281730,0
281745,0
281760,0
281775,0
281790,0
281805,0
281820,0
281835,0
281850,0
281865,0
281880,0
281895,0
281910,0
281925,0
281940,0
281955,0
281970,0
281985,0
282000,0
282015,0
282030,0
282045,0
282060,0
282075,0
282090,0
282105,0
282120,0
282135,0
282150,0
282165,0
282180,0
282195,0
282210,0
282225,0
282240,0
282255,0
282270,0
282285,0
282300,0
282315,0
282330,0
282345,0
282360,0
282375,0
282390,0
282405,0
282420,0
282435,0
282450,0
282465,0
282480,0
282495,0
282510,0
282525,0
282540,0
282555,0
282570,0
282585,0
282600,0
282615,0
282630,0
282645,0
282660,0
282675,0
282690,0
282705,0
282720,0
282735,0
282750,0
282765,0
282780,0
282795,0
282810,0
282825,0
282840,0
282855,0
282870,0
282885,0
282900,0
282915,0
282930,0
282945,0
282960,0
282975,0
282990,0
283005,0
283020,0
283035,0
283050,0
283065,0
283080,0
283095,0
283110,0
283125,0
283140,0
283155,0
283170,0
283185,0
283200,0
283215,0
283230,0
283245,0
283260,0
283275,0
283290,0
283305,0
283320,0
283335,0
283350,0
283365,0
283380,0
283395,0
283410,0
283425,0
283440,0
283455,0
283470,0
283485,0
283500,0
283515,0
283530,0
283545,0
283560,0
283575,0
283590,0
283605,0
283620,0
283635,0
283650,0
283665,0
283680,0
283695,0
283710,0
283725,0
283740,0
283755,0
283770,0
283785,0
283800,0
283815,0
283830,0
283845,0
283860,0
283875,0
283890,0
283905,0
283920,0
283935,0
283950,0
283965,0
283980,0
283995,0
284010,0
284025,0
284040,0
284055,0
284070,0
284085,0
284100,0
284115,0
284130,0
284145,0
284160,0
284175,0
284190,0
284205,0
284220,0
284235,0
284250,0
284265,0
284280,0
284295,0
284310,0
284325,0
284340,0
284355,0
284370,0
284385,0
284400,0
284415,0
284430,0
284445,0
284460,0
284475,0
284490,0
284505,0
284520,0
284535,0
284550,0
284565,0
284580,0
284595,0
284610,0
284625,0
284640,0
284655,0
284670,0
284685,0
284700,0
284715,0
284730,0
284745,0
284760,0
284775,0
284790,0
284805,0
284820,0
284835,0
284850,0
284865,0
284880,0
284895,0
284910,0
284925,0
284940,0
284955,0
284970,0
284985,0
285000,0
285015,0
285030,0
285045,0
285060,0
285075,0
285090,0
285105,0
285120,0
285135,0
285150,0
285165,0
285180,0
285195,0
285210,0
285225,0
285240,0
285255,0
285270,0
285285,0
285300,0
285315,0
285330,0
285345,0
285360,0
285375,0
285390,0
285405,0
285420,0
285435,0
285450,0
285465,0
285480,0
285495,0
285510,0
285525,0
285540,0
285555,0
285570,0
285585,0
285600,0
285615,0
285630,0
