# ENERGY DEMAND GROUP 01
# Annual energy consumption of 2.84e+10 J.
#
# time [s], power [kW]
19781100, 0.979180
19782000, 0.506716
19782900, 0.479590
19783800, 0.509675
19784700, 0.515874
19785600, 0.149525
19786500, 0.141521
19787400, 0.150399
19788300, 0.152228
19789200, 0.127591
19790100, 0.120761
19791000, 0.128336
19791900, 0.129897
19792800, 0.112421
19793700, 0.106402
19794600, 0.113077
19795500, 0.114452
19796400, 0.115531
19797300, 0.109346
19798200, 0.116206
19799100, 0.117619
19800000, 0.110298
19800900, 0.104394
19801800, 0.110943
19802700, 0.112292
19803600, 0.113810
19804500, 0.107717
19805400, 0.114475
19806300, 0.115867
19807200, 0.243316
19808100, 0.230291
19809000, 0.244737
19809900, 0.247714
19810800, 0.993092
19811700, 0.939928
19812600, 0.998892
19813500, 1.011040
19814400, 2.269626
19815300, 2.148126
19816200, 2.282881
19817100, 2.310644
19818000, 2.474674
19818900, 2.342197
19819800, 2.489127
19820700, 2.519398
19821600, 2.536074
19822500, 2.400309
19823400, 2.550885
19824300, 2.581907
19825200, 2.195541
19826100, 2.078006
19827000, 2.208363
19827900, 2.235220
19828800, 2.195068
19829700, 2.077559
19830600, 2.207888
19831500, 2.234739
19832400, 2.120362
19833300, 2.006852
19834200, 2.132745
19835100, 2.158682
19836000, 1.876165
19836900, 1.775727
19837800, 1.887122
19838700, 1.910072
19839600, 1.802818
19840500, 1.706307
19841400, 1.813347
19842300, 1.835400
19843200, 1.982355
19844100, 1.876233
19845000, 1.993933
19845900, 2.018182
19846800, 2.087752
19847700, 1.975987
19848600, 2.099945
19849500, 2.125483
19850400, 2.163665
19851300, 2.047837
19852200, 2.176301
19853100, 2.202768
19854000, 2.234494
19854900, 2.114874
19855800, 2.247544
19856700, 2.274878
19857600, 2.184621
19858500, 2.067671
19859400, 2.197380
19860300, 2.224103
19861200, 2.180258
19862100, 2.063542
19863000, 2.192991
19863900, 2.219661
19864800, 1.611635
19865700, 1.525359
19866600, 1.621048
19867500, 1.640762
19868400, 0.849078
19869300, 0.803624
19870200, 0.854037
19871100, 0.864423
19872000, 0.144387
19872900, 0.136657
19873800, 0.145230
19874700, 0.146996
19875600, 0.123206
19876500, 0.116610
19877400, 0.123926
19878300, 0.125433
19879200, 0.108557
19880100, 0.102745
19881000, 0.109191
19881900, 0.110519
19882800, 0.111561
19883700, 0.105588
19884600, 0.112212
19885500, 0.113577
19886400, 0.106508
19887300, 0.100806
19888200, 0.107130
19889100, 0.108432
19890000, 0.109899
19890900, 0.104015
19891800, 0.110540
19892700, 0.111885
19893600, 0.234954
19894500, 0.222376
19895400, 0.236326
19896300, 0.239200
19897200, 0.958961
19898100, 0.907624
19899000, 0.964561
19899900, 0.976292
19900800, 2.191623
19901700, 2.074298
19902600, 2.204422
19903500, 2.231231
19904400, 2.389624
19905300, 2.261699
19906200, 2.403580
19907100, 2.432811
19908000, 2.448913
19908900, 2.317814
19909800, 2.463215
19910700, 2.493171
19911600, 2.120083
19912500, 2.006588
19913400, 2.132465
19914300, 2.158399
19915200, 2.119627
19916100, 2.006156
19917000, 2.132006
19917900, 2.157934
19918800, 2.047488
19919700, 1.937879
19920600, 2.059446
19921500, 2.084492
19922400, 1.811684
19923300, 1.714698
19924200, 1.822265
19925100, 1.844426
19926000, 1.740858
19926900, 1.647664
19927800, 1.751025
19928700, 1.772320
19929600, 1.914225
19930500, 1.811750
19931400, 1.925405
19932300, 1.948820
19933200, 2.015999
19934100, 1.908076
19935000, 2.027773
19935900, 2.052433
19936800, 2.089303
19937700, 1.977456
19938600, 2.101505
19939500, 2.127062
19940400, 2.157698
19941300, 2.042189
19942200, 2.170300
19943100, 2.196694
19944000, 2.109539
19944900, 1.996609
19945800, 2.121860
19946700, 2.147664
19947600, 2.105326
19948500, 1.992621
19949400, 2.117622
19950300, 2.143375
19951200, 1.556246
19952100, 1.472935
19953000, 1.565335
19953900, 1.584372
19954800, 0.819897
19955700, 0.776005
19956600, 0.824685
19957500, 0.834715
19958400, 0.059593
19959300, 0.056402
19960200, 0.059941
19961100, 0.060670
19962000, 0.050851
19962900, 0.048129
19963800, 0.051148
19964700, 0.051770
19965600, 0.044805
19966500, 0.042406
19967400, 0.045066
19968300, 0.045614
19969200, 0.046044
19970100, 0.043579
19971000, 0.046313
19971900, 0.046876
19972800, 0.043959
19973700, 0.041606
19974600, 0.044216
19975500, 0.044753
19976400, 0.045358
19977300, 0.042930
19978200, 0.045623
19979100, 0.046178
19980000, 0.096972
19980900, 0.091781
19981800, 0.097539
19982700, 0.098725
19983600, 0.395791
19984500, 0.374603
19985400, 0.398103
19986300, 0.402944
19987200, 0.904546
19988100, 0.856123
19989000, 0.909829
19989900, 0.920894
19990800, 0.986267
19991700, 0.933469
19992600, 0.992027
19993500, 1.004092
19994400, 1.010738
19995300, 0.956629
19996200, 1.016640
19997100, 1.029004
19998000, 0.875020
19998900, 0.828177
19999800, 0.880130
20000700, 0.890834
20001600, 0.874832
20002500, 0.827999
20003400, 0.879941
20004300, 0.890642
20005200, 0.845058
20006100, 0.799819
20007000, 0.849993
20007900, 0.860330
20008800, 0.747735
20009700, 0.707706
20010600, 0.752102
20011500, 0.761248
20012400, 0.718503
20013300, 0.680039
20014200, 0.722699
20015100, 0.731488
20016000, 0.790056
20016900, 0.747762
20017800, 0.794670
20018700, 0.804335
20019600, 0.832061
20020500, 0.787518
20021400, 0.836921
20022300, 0.847099
20023200, 0.862316
20024100, 0.816153
20025000, 0.867352
20025900, 0.877900
20026800, 0.890545
20027700, 0.842871
20028600, 0.895746
20029500, 0.906639
20030400, 0.870668
20031300, 0.824059
20032200, 0.875753
20033100, 0.886404
20034000, 0.868929
20034900, 0.822413
20035800, 0.874004
20036700, 0.884633
20037600, 0.642308
20038500, 0.607923
20039400, 0.646059
20040300, 0.653916
20041200, 0.338395
20042100, 0.320280
20043000, 0.340372
20043900, 0.344511
20044800, 0.050680
20045700, 0.047967
20046600, 0.050976
20047500, 0.051596
20048400, 0.043246
20049300, 0.040931
20050200, 0.043498
20051100, 0.044027
20052000, 0.038104
20052900, 0.036064
20053800, 0.038326
20054700, 0.038792
20055600, 0.039158
20056500, 0.037062
20057400, 0.039387
20058300, 0.039866
20059200, 0.037385
20060100, 0.035383
20061000, 0.037603
20061900, 0.038060
20062800, 0.038575
20063700, 0.036510
20064600, 0.038800
20065500, 0.039272
20066400, 0.082470
20067300, 0.078055
20068200, 0.082951
20069100, 0.083960
20070000, 0.336599
20070900, 0.318580
20071800, 0.338565
20072700, 0.342682
20073600, 0.769268
20074500, 0.728086
20075400, 0.773761
20076300, 0.783171
20077200, 0.838767
20078100, 0.793865
20079000, 0.843666
20079900, 0.853926
20080800, 0.859578
20081700, 0.813562
20082600, 0.864598
20083500, 0.875113
20084400, 0.744157
20085300, 0.704320
20086200, 0.748503
20087100, 0.757606
20088000, 0.743997
20088900, 0.704168
20089800, 0.748342
20090700, 0.757443
20091600, 0.718676
20092500, 0.680203
20093400, 0.722873
20094300, 0.731665
20095200, 0.635908
20096100, 0.601866
20097000, 0.639622
20097900, 0.647400
20098800, 0.611048
20099700, 0.578336
20100600, 0.614616
20101500, 0.622091
20102400, 0.671900
20103300, 0.635931
20104200, 0.675824
20105100, 0.684043
20106000, 0.707623
20106900, 0.669742
20107800, 0.711756
20108700, 0.720412
20109600, 0.733353
20110500, 0.694094
20111400, 0.737636
20112300, 0.746607
20113200, 0.757360
20114100, 0.716816
20115000, 0.761783
20115900, 0.771048
20116800, 0.740456
20117700, 0.700817
20118600, 0.744781
20119500, 0.753838
20120400, 0.738977
20121300, 0.699418
20122200, 0.743293
20123100, 0.752333
20124000, 0.546248
20124900, 0.517006
20125800, 0.549439
20126700, 0.556120
20127600, 0.287787
20128500, 0.272381
20129400, 0.289468
20130300, 0.292988
20131200, 0.058442
20132100, 0.055313
20133000, 0.058783
20133900, 0.059498
20134800, 0.049869
20135700, 0.047199
20136600, 0.050160
20137500, 0.050770
20138400, 0.043939
20139300, 0.041587
20140200, 0.044196
20141100, 0.044734
20142000, 0.045155
20142900, 0.042738
20143800, 0.045419
20144700, 0.045971
20145600, 0.043110
20146500, 0.040802
20147400, 0.043362
20148300, 0.043889
20149200, 0.044483
20150100, 0.042101
20151000, 0.044742
20151900, 0.045286
20152800, 0.095100
20153700, 0.090009
20154600, 0.095655
20155500, 0.096819
20156400, 0.388149
20157300, 0.367370
20158200, 0.390416
20159100, 0.395164
20160000, 0.887081
20160900, 0.839592
20161800, 0.892262
20162700, 0.903113
20163600, 0.967224
20164500, 0.915445
20165400, 0.972872
20166300, 0.984704
20167200, 0.991221
20168100, 0.938158
20169000, 0.997010
20169900, 1.009135
20170800, 0.858125
20171700, 0.812186
20172600, 0.863136
20173500, 0.873633
20174400, 0.857940
20175300, 0.812011
20176200, 0.862950
20177100, 0.873445
20178000, 0.828741
20178900, 0.784376
20179800, 0.833581
20180700, 0.843718
20181600, 0.733297
20182500, 0.694041
20183400, 0.737579
20184300, 0.746549
20185200, 0.704629
20186100, 0.666908
20187000, 0.708744
20187900, 0.717364
20188800, 0.774801
20189700, 0.733324
20190600, 0.779326
20191500, 0.788804
20192400, 0.815995
20193300, 0.772312
20194200, 0.820761
20195100, 0.830743
20196000, 0.845666
20196900, 0.800395
20197800, 0.850605
20198700, 0.860949
20199600, 0.873349
20200500, 0.826596
20201400, 0.878450
20202300, 0.889133
20203200, 0.853857
20204100, 0.808147
20205000, 0.858844
20205900, 0.869288
20206800, 0.852151
20207700, 0.806533
20208600, 0.857128
20209500, 0.867552
20210400, 0.629906
20211300, 0.596185
20212200, 0.633585
20213100, 0.641290
20214000, 0.331861
20214900, 0.314096
20215800, 0.333799
20216700, 0.337859
20217600, 0.057286
20218500, 0.054219
20219400, 0.057620
20220300, 0.058321
20221200, 0.048882
20222100, 0.046265
20223000, 0.049168
20223900, 0.049766
20224800, 0.043070
20225700, 0.040764
20226600, 0.043322
20227500, 0.043848
20228400, 0.044262
20229300, 0.041892
20230200, 0.044520
20231100, 0.045062
20232000, 0.042257
20232900, 0.039995
20233800, 0.042504
20234700, 0.043021
20235600, 0.043602
20236500, 0.041268
20237400, 0.043857
20238300, 0.044390
20239200, 0.093218
20240100, 0.088228
20241000, 0.093763
20241900, 0.094903
20242800, 0.380469
20243700, 0.360101
20244600, 0.382691
20245500, 0.387345
20246400, 0.869530
20247300, 0.822981
20248200, 0.874608
20249100, 0.885244
20250000, 0.948087
20250900, 0.897333
20251800, 0.953624
20252700, 0.965221
20253600, 0.971610
20254500, 0.919596
20255400, 0.977284
20256300, 0.989169
20257200, 0.841146
20258100, 0.796117
20259000, 0.846059
20259900, 0.856348
20260800, 0.840965
20261700, 0.795945
20262600, 0.845877
20263500, 0.856164
20264400, 0.812344
20265300, 0.768857
20266200, 0.817088
20267100, 0.827025
20268000, 0.718788
20268900, 0.680309
20269800, 0.722986
20270700, 0.731779
20271600, 0.690688
20272500, 0.653713
20273400, 0.694722
20274300, 0.703171
20275200, 0.759472
20276100, 0.718815
20277000, 0.763907
20277900, 0.773197
20278800, 0.799851
20279700, 0.757032
20280600, 0.804522
20281500, 0.814306
20282400, 0.828934
20283300, 0.784558
20284200, 0.833775
20285100, 0.843915
20286000, 0.856070
20286900, 0.810242
20287800, 0.861070
20288700, 0.871541
20289600, 0.836963
20290500, 0.792158
20291400, 0.841851
20292300, 0.852089
20293200, 0.835291
20294100, 0.790575
20295000, 0.840170
20295900, 0.850387
20296800, 0.617443
20297700, 0.584389
20298600, 0.621049
20299500, 0.628602
20300400, 0.325295
20301300, 0.307881
20302200, 0.327195
20303100, 0.331174
20304000, 0.076964
20304900, 0.072844
20305800, 0.077413
20306700, 0.078355
20307600, 0.065674
20308500, 0.062158
20309400, 0.066057
20310300, 0.066861
20311200, 0.057865
20312100, 0.054768
20313000, 0.058203
20313900, 0.058911
20314800, 0.059466
20315700, 0.056283
20316600, 0.059814
20317500, 0.060541
20318400, 0.056773
20319300, 0.053734
20320200, 0.057105
20321100, 0.057799
20322000, 0.058580
20322900, 0.055444
20323800, 0.058923
20324700, 0.059639
20325600, 0.125240
20326500, 0.118536
20327400, 0.125972
20328300, 0.127504
20329200, 0.511166
20330100, 0.483801
20331000, 0.514151
20331900, 0.520404
20332800, 1.168225
20333700, 1.105686
20334600, 1.175048
20335500, 1.189338
20336400, 1.273768
20337300, 1.205579
20338200, 1.281207
20339100, 1.296788
20340000, 1.305371
20340900, 1.235491
20341800, 1.312995
20342700, 1.328963
20343600, 1.130092
20344500, 1.069594
20345400, 1.136692
20346300, 1.150516
20347200, 1.129848
20348100, 1.069364
20349000, 1.136447
20349900, 1.150268
20350800, 1.091396
20351700, 1.032970
20352600, 1.097770
20353500, 1.111120
20354400, 0.965702
20355300, 0.914005
20356200, 0.971342
20357100, 0.983155
20358000, 0.927949
20358900, 0.878273
20359800, 0.933368
20360700, 0.944719
20361600, 1.020361
20362500, 0.965738
20363400, 1.026320
20364300, 1.038801
20365200, 1.074611
20366100, 1.017083
20367000, 1.080887
20367900, 1.094032
20368800, 1.113685
20369700, 1.054065
20370600, 1.120189
20371500, 1.133812
20372400, 1.150142
20373300, 1.088571
20374200, 1.156859
20375100, 1.170928
20376000, 1.124471
20376900, 1.064275
20377800, 1.131039
20378700, 1.144794
20379600, 1.122226
20380500, 1.062149
20381400, 1.128780
20382300, 1.142507
20383200, 0.829543
20384100, 0.785135
20385000, 0.834388
20385900, 0.844535
20386800, 0.437039
20387700, 0.413643
20388600, 0.439591
20389500, 0.444937
20390400, 0.128965
20391300, 0.122061
20392200, 0.129718
20393100, 0.131295
20394000, 0.110046
20394900, 0.104155
20395800, 0.110689
20396700, 0.112035
20397600, 0.096962
20398500, 0.091771
20399400, 0.097528
20400300, 0.098714
20401200, 0.099645
20402100, 0.094310
20403000, 0.100227
20403900, 0.101446
20404800, 0.095132
20405700, 0.090039
20406600, 0.095687
20407500, 0.096851
20408400, 0.098160
20409300, 0.092905
20410200, 0.098734
20411100, 0.099934
20412000, 0.209859
20412900, 0.198624
20413800, 0.211084
20414700, 0.213651
20415600, 0.856534
20416500, 0.810681
20417400, 0.861537
20418300, 0.872014
20419200, 1.957536
20420100, 1.852742
20421000, 1.968968
20421900, 1.992913
20422800, 2.134388
20423700, 2.020127
20424600, 2.146854
20425500, 2.172962
20426400, 2.187345
20427300, 2.070249
20428200, 2.200119
20429100, 2.226876
20430000, 1.893637
20430900, 1.792265
20431800, 1.904697
20432700, 1.927860
20433600, 1.893230
20434500, 1.791879
20435400, 1.904287
20436300, 1.927445
20437200, 1.828796
20438100, 1.730895
20439000, 1.839477
20439900, 1.861847
20440800, 1.618178
20441700, 1.531552
20442600, 1.627629
20443500, 1.647423
20444400, 1.554917
20445300, 1.471677
20446200, 1.563998
20447100, 1.583018
20448000, 1.709767
20448900, 1.618237
20449800, 1.719752
20450700, 1.740667
20451600, 1.800670
20452500, 1.704274
20453400, 1.811187
20454300, 1.833213
20455200, 1.866145
20456100, 1.766244
20457000, 1.877043
20457900, 1.899871
20458800, 1.927235
20459700, 1.824063
20460600, 1.938490
20461500, 1.962065
20462400, 1.884220
20463300, 1.783351
20464200, 1.895224
20465100, 1.918273
20466000, 1.880456
20466900, 1.779789
20467800, 1.891439
20468700, 1.914441
20469600, 1.390024
20470500, 1.315611
20471400, 1.398142
20472300, 1.415145
20473200, 0.732324
20474100, 0.693120
20475000, 0.736601
20475900, 0.745559
20476800, 0.124532
20477700, 0.117866
20478600, 0.125260
20479500, 0.126783
20480400, 0.106264
20481300, 0.100576
20482200, 0.106885
20483100, 0.108185
20484000, 0.093629
20484900, 0.088617
20485800, 0.094176
20486700, 0.095322
20487600, 0.096220
20488500, 0.091069
20489400, 0.096782
20490300, 0.097959
20491200, 0.091862
20492100, 0.086944
20493000, 0.092399
20493900, 0.093522
20494800, 0.094787
20495700, 0.089712
20496600, 0.095340
20497500, 0.096500
20498400, 0.202646
20499300, 0.191798
20500200, 0.203830
20501100, 0.206308
20502000, 0.827097
20502900, 0.782819
20503800, 0.831927
20504700, 0.842044
20505600, 1.890258
20506500, 1.789066
20507400, 1.901298
20508300, 1.924420
20509200, 2.061033
20510100, 1.950699
20511000, 2.073070
20511900, 2.098281
20512800, 2.112169
20513700, 1.999098
20514600, 2.124505
20515500, 2.150341
20516400, 1.828556
20517300, 1.730667
20518200, 1.839235
20519100, 1.861603
20520000, 1.828162
20520900, 1.730295
20521800, 1.838839
20522700, 1.861202
20523600, 1.765943
20524500, 1.671406
20525400, 1.776257
20526300, 1.797859
20527200, 1.562564
20528100, 1.478915
20529000, 1.571690
20529900, 1.590804
20530800, 1.501477
20531700, 1.421098
20532600, 1.510246
20533500, 1.528612
20534400, 1.651005
20535300, 1.562621
20536200, 1.660647
20537100, 1.680843
20538000, 1.738784
20538900, 1.645701
20539800, 1.748939
20540700, 1.770208
20541600, 1.802008
20542500, 1.705541
20543400, 1.812532
20544300, 1.834575
20545200, 1.860999
20546100, 1.761373
20547000, 1.871867
20547900, 1.894632
20548800, 1.819462
20549700, 1.722060
20550600, 1.830088
20551500, 1.852345
20552400, 1.815828
20553300, 1.718621
20554200, 1.826433
20555100, 1.848645
20556000, 1.342251
20556900, 1.270395
20557800, 1.350090
20558700, 1.366509
20559600, 0.707155
20560500, 0.669299
20561400, 0.711285
20562300, 0.719935
20563200, 0.071467
20564100, 0.067641
20565000, 0.071885
20565900, 0.072759
20566800, 0.060983
20567700, 0.057719
20568600, 0.061340
20569500, 0.062086
20570400, 0.053733
20571300, 0.050856
20572200, 0.054046
20573100, 0.054704
20574000, 0.055219
20574900, 0.052263
20575800, 0.055542
20576700, 0.056217
20577600, 0.052718
20578500, 0.049896
20579400, 0.053026
20580300, 0.053671
20581200, 0.054397
20582100, 0.051485
20583000, 0.054714
20583900, 0.055380
20584800, 0.116296
20585700, 0.110070
20586600, 0.116975
20587500, 0.118397
20588400, 0.474658
20589300, 0.449248
20590200, 0.477430
20591100, 0.483237
20592000, 1.084791
20592900, 1.026718
20593800, 1.091126
20594700, 1.104396
20595600, 1.182796
20596500, 1.119477
20597400, 1.189703
20598300, 1.204172
20599200, 1.212142
20600100, 1.147252
20601000, 1.219221
20601900, 1.234049
20602800, 1.049381
20603700, 0.993204
20604600, 1.055510
20605500, 1.068346
20606400, 1.049155
20607300, 0.992990
20608200, 1.055282
20609100, 1.068116
20610000, 1.013448
20610900, 0.959195
20611800, 1.019367
20612700, 1.031764
20613600, 0.896732
20614500, 0.848727
20615400, 0.901969
20616300, 0.912938
20617200, 0.861675
20618100, 0.815547
20619000, 0.866707
20619900, 0.877248
20620800, 0.947487
20621700, 0.896765
20622600, 0.953020
20623500, 0.964610
20624400, 0.997862
20625300, 0.944443
20626200, 1.003690
20627100, 1.015896
20628000, 1.034145
20628900, 0.978784
20629800, 1.040185
20630700, 1.052835
20631600, 1.067999
20632500, 1.010826
20633400, 1.074236
20634300, 1.087301
20635200, 1.044162
20636100, 0.988264
20637000, 1.050260
20637900, 1.063033
20638800, 1.042076
20639700, 0.986291
20640600, 1.048162
20641500, 1.060909
20642400, 0.770297
20643300, 0.729061
20644200, 0.774796
20645100, 0.784219
20646000, 0.405826
20646900, 0.384100
20647800, 0.408196
20648700, 0.413160
20649600, 0.060779
20650500, 0.057525
20651400, 0.061134
20652300, 0.061877
20653200, 0.051863
20654100, 0.049087
20655000, 0.052166
20655900, 0.052800
20656800, 0.045697
20657700, 0.043250
